-43.5723968,-22.8920312,1.415580806664275e-05
-43.5720847,-22.8936884,1.3666186430696196e-05
-43.5729806,-22.8935895,1.7869339414528246e-05
-43.5424058,-22.8944118,1.456986641776339e-05
-43.5420705,-22.8944179,1.4665996633605365e-05
-43.5428698,-22.8943982,1.572225094149651e-05
-43.5633383,-22.9268578,1.394754859854643e-05
-43.5635269,-22.9286247,1.7461241848249497e-05
-43.5629368,-22.9265891,1.3955264283604988e-05
-43.5641532,-22.9281948,1.378292789941401e-05
-43.5713321,-22.8845648,1.5215108094777476e-05
-43.5734123,-22.8837431,1.5773300484223054e-05
-43.5735542,-22.9394904,1.3306615453852366e-05
-43.5748638,-22.9395711,1.374257854873702e-05
-43.5727029,-22.9394236,1.364162750051177e-05
-43.5735252,-22.9401584,1.948409405494934e-05
-43.555904,-22.912741,1.4413051058005238e-05
-43.5548872,-22.9119101,1.8389687721155807e-05
-43.5564525,-22.9123827,1.4391156853315372e-05
-43.5677661,-22.9238532,1.3761026331809331e-05
-43.5677044,-22.9238415,1.4192585753964866e-05
-43.565483,-22.8967968,1.5761475354286275e-05
-43.5666758,-22.8955681,1.715783590747901e-05
-43.5653187,-22.8970671,7.663349527982096e-06
-43.5671104,-22.8894295,1.3303960337683498e-05
-43.5663204,-22.8908697,1.2629967286788577e-05
-43.5661967,-22.895199,1.5761475354286275e-05
-43.5663755,-22.89499,7.663349527982096e-06
-43.5713618,-22.9397864,7.2641224694210395e-06
-43.5722709,-22.9400875,1.5541215634377242e-05
-43.5663619,-22.9378062,1.467538189569125e-05
-43.5663512,-22.9375762,1.4340222013251999e-05
-43.5434267,-22.8929784,1.537362183355326e-05
-43.5434394,-22.8945851,1.632947023765732e-05
-43.5372546,-22.9015463,1.4479076769468191e-05
-43.5371742,-22.901655,1.6072058115810376e-05
-43.5374571,-22.9017811,1.4505779607202072e-05
-43.5377263,-22.899433,1.4632618086438013e-05
-43.5376193,-22.9087891,1.307497447227328e-05
-43.536568,-22.9097256,1.3621151811891079e-05
-43.5369998,-22.9084174,1.3284531040529743e-05
-43.5381585,-22.9091055,1.8212460412519925e-05
-43.5631339,-22.9200438,1.508835306190945e-05
-43.5639976,-22.9201359,1.380909266688279e-05
-43.5711817,-22.893957,1.3686817318011546e-05
-43.5713297,-22.8938761,1.375476229593662e-05
-43.5711286,-22.8945869,1.3670548380241356e-05
-43.569985,-22.8943786,1.3760083229043886e-05
-43.5386112,-22.9094012,1.6113651726905888e-05
-43.54017,-22.9106688,1.2754649708221902e-05
-43.5390232,-22.9090278,1.27220908989041e-05
-43.5383361,-22.9097213,1.3511983750730809e-05
-43.5340336,-22.9065127,1.3018214989106676e-05
-43.5341838,-22.9083769,1.8330456680730418e-05
-43.5344135,-22.9068057,1.3493119962971378e-05
-43.5339706,-22.9064561,1.3747296300312864e-05
-43.5465976,-22.8997418,1.3041551097948071e-05
-43.5470972,-22.8998425,1.333722309074384e-05
-43.5734765,-22.9418027,1.405316650761276e-05
-43.5733524,-22.9418014,1.4473736201921411e-05
-43.5735008,-22.9412106,1.4351217299377716e-05
-43.5926012,-22.8798789,1.4664661491718674e-05
-43.5926344,-22.8801638,1.7562547687909275e-05
-43.5925232,-22.8799018,1.4285814981369215e-05
-43.5932966,-22.8796728,1.4499418048800764e-05
-43.5977148,-22.8783071,1.4001435317782195e-05
-43.5978396,-22.8783926,1.762429605116202e-05
-43.5979238,-22.8782394,1.5662881954696476e-05
-43.5960172,-22.8788333,1.3984180904393642e-05
-43.5608876,-22.9184343,1.870306059428266e-05
-43.5600641,-22.9166667,1.3906030349049627e-05
-43.5601947,-22.9184627,1.628678503834757e-05
-43.5619147,-22.9183861,1.3529228346899605e-05
-43.5612899,-22.9194373,1.3922572364336976e-05
-43.5670844,-22.8947251,1.848383290960039e-05
-43.5675083,-22.894197,1.5430697055831695e-05
-43.5676218,-22.895156,1.30678330945704e-05
-43.5663606,-22.892262,1.689377529010924e-05
-43.5701801,-22.9249723,1.3918510489663302e-05
-43.570974,-22.924204,1.8958474623167683e-05
-43.571153,-22.9255834,1.3397125311384547e-05
-43.5338871,-22.9131536,1.7314230931423676e-05
-43.5343753,-22.9127904,1.4591793178086416e-05
-43.5341227,-22.9133869,1.5848092684185557e-05
-43.5334428,-22.9126994,1.621297910804326e-05
-43.570042,-22.9396006,1.4654500091788624e-05
-43.5880573,-22.881243,1.3982746412243028e-05
-43.5878619,-22.8805875,1.768048460525151e-05
-43.5522817,-22.9078776,1.3523503608444466e-05
-43.5530823,-22.9073822,1.701754588817171e-05
-43.5517426,-22.9082136,1.3749815557709989e-05
-43.5529563,-22.9035464,1.3339980993203546e-05
-43.5398914,-22.9129508,1.7418953524485432e-05
-43.5399562,-22.9129056,1.308292461563893e-05
-43.5389592,-22.9135745,1.3974078407782127e-05
-43.5387591,-22.9118889,1.3923907506223667e-05
-43.5410187,-22.9140966,1.3842380404767406e-05
-43.5769849,-22.8832415,1.570721096083169e-05
-43.5773156,-22.8830232,1.4396156272475658e-05
-43.5770342,-22.8842819,1.7671552898718316e-05
-43.5765604,-22.8834683,1.6000942175904402e-05
-43.5649755,-22.9296204,1.546282080350638e-05
-43.5647441,-22.9292199,1.5040416227514228e-05
-43.5645361,-22.9295998,1.5617442303391022e-05
-43.5662064,-22.9326383,7.30019093480129e-06
-43.5688777,-22.9295924,1.4095851851293392e-05
-43.5681953,-22.9282307,1.3192868309345295e-05
-43.5684119,-22.9301691,1.7015793658816302e-05
-43.5551016,-22.9273282,1.5794348603377998e-05
-43.5554609,-22.9283723,1.4910327598870396e-05
-43.555129,-22.9273196,1.7921077173233797e-05
-43.5548568,-22.9274019,1.4410984533246791e-05
-43.5717827,-22.9264372,1.3359105096094454e-05
-43.5719463,-22.9248216,1.7228679924834854e-05
-43.5590083,-22.9103299,1.3634707515551454e-05
-43.5591069,-22.9101449,1.6513253211340986e-05
-43.5588229,-22.910649,1.4157818719871121e-05
-43.568375,-22.8853385,1.3670624403058686e-05
-43.567636,-22.8869081,1.3744271672654668e-05
-43.5674768,-22.8850841,1.8147478661318316e-05
-43.5721245,-22.9417886,1.4507114749088766e-05
-43.5728411,-22.9423175,1.5547190278823502e-05
-43.5714173,-22.9413489,1.7807899644028837e-05
-43.5604497,-22.9308081,1.4006667246242709e-05
-43.5604226,-22.9303272,1.3681271238518865e-05
-43.5605123,-22.9312211,1.4086878840251787e-05
-43.5598902,-22.9309679,1.403614344855741e-05
-43.5865697,-22.8807222,1.5654305963571437e-05
-43.5869171,-22.8806678,1.7687761128533994e-05
-43.5866321,-22.8813014,1.3820672568444924e-05
-43.5709888,-22.9231037,7.018957040476827e-06
-43.5709834,-22.9241793,1.5160373774112563e-05
-43.564452,-22.9287007,1.3701445625115604e-05
-43.5374075,-22.9105483,1.9498236409675526e-05
-43.5369807,-22.9101306,1.3081631196936195e-05
-43.5378621,-22.9110177,1.8611107966373677e-05
-43.5368966,-22.9109856,1.5108866503514941e-05
-43.5430496,-22.9110128,1.549280901714257e-05
-43.5655472,-22.891871,1.3138238108958134e-05
-43.5657967,-22.8920143,1.6385744807916375e-05
-43.5692569,-22.9297362,1.554063237602709e-05
-43.5693674,-22.9284962,1.713085739355215e-05
-43.5418392,-22.9119479,1.5513485814397363e-05
-43.5422905,-22.9115959,1.2495659179557565e-05
-43.543571,-22.9124377,1.251312033204449e-05
-43.5416172,-22.912048,1.6746670965324867e-05
-43.5379796,-22.8930505,2.0382210277091213e-05
-43.5371573,-22.8923164,1.713216077384552e-05
-43.5385838,-22.8931441,1.839104711735013e-05
-43.5382866,-22.8914349,1.828793166091064e-05
-43.5702675,-22.9411064,1.5029862066608539e-05
-43.5706032,-22.9411857,1.9896218630334547e-05
-43.5701504,-22.9410866,1.538964353619359e-05
-43.5703593,-22.9405333,1.554552250643216e-05
-43.5687889,-22.8927585,1.6085228421409923e-05
-43.5689628,-22.8934337,1.6378148560885807e-05
-43.5683465,-22.8931208,1.3341913917150796e-05
-43.5695684,-22.8922382,1.2620953900987016e-05
-43.5620396,-22.926499,1.4246762081183409e-05
-43.5624258,-22.9265076,1.4603578750402416e-05
-43.5617137,-22.9264804,1.4065182784593008e-05
-43.5622087,-22.9279503,1.4184010412508785e-05
-43.5662185,-22.925937,1.329910896219712e-05
-43.5664545,-22.9281788,1.3128383829198453e-05
-43.5661021,-22.9249445,1.3696163311218406e-05
-43.536568,-22.9126805,1.9487746060698238e-05
-43.5360047,-22.9130968,1.4434721415647599e-05
-43.5368414,-22.9130015,1.5931052810984302e-05
-43.5361724,-22.9123049,1.585063476661861e-05
-43.5375295,-22.9120925,1.5455973003985434e-05
-43.5840276,-22.8809514,1.6876155834953766e-05
-43.5841681,-22.8822717,1.277109477846417e-05
-43.583947,-22.8802439,1.3110569328985789e-05
-43.5845332,-22.8809123,1.8726207505087454e-05
-43.5822044,-22.8818005,1.6710469462179845e-05
-43.5666959,-22.8921805,1.3220229406100841e-05
-43.5665893,-22.8922213,1.3423637940485675e-05
-43.5670647,-22.8920928,1.3358391470840783e-05
-43.5734813,-22.9419816,1.4225399810996305e-05
-43.5360758,-22.9092624,1.700757217038404e-05
-43.5355933,-22.9087694,1.7165157604409452e-05
-43.5355688,-22.9097255,1.542533100682482e-05
-43.5702324,-22.9266138,1.546282080350638e-05
-43.5821351,-22.8811084,1.6288466959085024e-05
-43.5822848,-22.8825281,1.6313481235021028e-05
-43.5803343,-22.8818827,1.689172038720653e-05
-43.5353114,-22.9073977,1.3088792858747542e-05
-43.5363902,-22.9080467,1.799778113237272e-05
-43.5351128,-22.9091277,1.3142383184569233e-05
-43.5485962,-22.897341,1.3222825483242552e-05
-43.549519,-22.8976128,1.5121269622264798e-05
-43.5695149,-22.9232331,1.5304063799799893e-05
-43.5690536,-22.9242855,1.5719207603372427e-05
-43.548363,-22.8972488,1.344080703068488e-05
-43.5484366,-22.89733,1.6765740091785148e-05
-43.5681076,-22.9358085,2.3744885235301513e-05
-43.5680564,-22.935287,1.756097231288034e-05
-43.5682401,-22.937029,1.6084721751810946e-05
-43.5676602,-22.935981,1.6407055147898395e-05
-43.5723528,-22.9274028,1.5480609316960867e-05
-43.5737427,-22.9287012,1.3781316720407146e-05
-43.5733867,-22.8836357,1.4227402523826344e-05
-43.5739714,-22.8836962,1.6213376127959825e-05
-43.5393144,-22.9049956,1.349633445277222e-05
-43.5394809,-22.9042568,1.3776881141713825e-05
-43.540336,-22.9041981,2.085113244955501e-05
-43.5730033,-22.9375734,1.4296348280682926e-05
-43.5730161,-22.937471,1.5779308622713176e-05
-43.5718142,-22.9373486,1.5756611210639375e-05
-43.5602946,-22.9293281,1.3803770506623053e-05
-43.5602143,-22.9283875,1.7274886474248236e-05
-43.5635872,-22.9295454,1.3915543812475836e-05
-43.5603737,-22.9299774,1.3571641695844664e-05
-43.5443692,-22.9126471,1.5714147331886748e-05
-43.5664375,-22.8870273,1.3383717726470938e-05
-43.5647057,-22.9299036,1.4115918176287384e-05
-43.5403268,-22.9080003,1.5883183975272977e-05
-43.5671921,-22.8920347,1.297567820306028e-05
-43.5715983,-22.9262908,1.412324182222469e-05
-43.5711807,-22.9271675,1.4249432364956797e-05
-43.5875461,-22.8791901,7.448057898752666e-06
-43.5353892,-22.914647,1.6035322079486777e-05
-43.5350887,-22.9143394,1.5667720328141516e-05
-43.537215,-22.9133782,1.4236728882593693e-05
-43.5357405,-22.9149991,1.4505779607202072e-05
-43.5683789,-22.8837127,1.3860452520376117e-05
-43.5403164,-22.9126545,1.3259514887772317e-05
-43.5408595,-22.9123902,1.682743109648776e-05
-43.5400602,-22.9123902,1.3524077266131188e-05
-43.5461074,-22.9025589,1.7028775993531717e-05
-43.5680725,-22.883661,1.3967383641392661e-05
-43.5629609,-22.9269658,1.585075834809082e-05
-43.5677674,-22.9325393,1.81644067820838e-05
-43.5677332,-22.932175,1.7554517202149603e-05
-43.5677982,-22.9328815,2.0594227574790555e-05
-43.5667938,-22.9326387,7.81121649193347e-06
-43.5738925,-22.9430496,1.574848370764918e-05
-43.573042,-22.9424505,1.5150692407354362e-05
-43.5748662,-22.944339,1.4384751767094122e-05
-43.559927,-22.925395,1.757723424866291e-05
-43.5599765,-22.9259787,1.4448220670294383e-05
-43.5594405,-22.9254314,1.5861110317580825e-05
-43.5604933,-22.9251897,1.7982493700021723e-05
-43.5729777,-22.9372429,1.4610902396339721e-05
-43.5737932,-22.9376309,1.5518646423643776e-05
-43.5574543,-22.9256936,1.5510444425280142e-05
-43.5573202,-22.925228,1.6751687420248846e-05
-43.558023,-22.9254812,1.4711725243224642e-05
-43.5601111,-22.920418,1.4728788220827968e-05
-43.5616025,-22.9199013,1.4056150942418313e-05
-43.5524936,-22.9148836,1.592488297710998e-05
-43.5529046,-22.915164,1.59532304878946e-05
-43.5510899,-22.9142971,1.5601086815279017e-05
-43.5533278,-22.9163863,7.351927682910689e-06
-43.5613141,-22.9237657,1.6344427060695978e-05
-43.5617009,-22.9246179,1.776784538742801e-05
-43.5662425,-22.9366681,1.4045155656292596e-05
-43.5352744,-22.9072742,1.5357403209034316e-05
-43.536854,-22.9076493,1.4636792642582555e-05
-43.5847161,-22.8808995,1.605933074006684e-05
-43.5845439,-22.8810237,6.603232793786273e-06
-43.5845944,-22.8807769,1.4480682534567103e-05
-43.5660481,-22.9381263,1.5571616676541226e-05
-43.5636431,-22.9299997,1.4421999453812016e-05
-43.5507569,-22.914342,1.384403027516978e-05
-43.5505524,-22.9127249,1.3432603516427022e-05
-43.5500692,-22.9144366,1.39535119098787e-05
-43.5703665,-22.9288803,1.4201886992199316e-05
-43.5699467,-22.927219,1.386142581109231e-05
-43.5619457,-22.920176,1.3973057994411112e-05
-43.5383563,-22.9115001,1.4637144474414073e-05
-43.5758018,-22.9396239,1.397671000016001e-05
-43.5551946,-22.9136699,1.6348432486356064e-05
-43.5550524,-22.9137675,1.6219949334069382e-05
-43.5739464,-22.9369011,1.8256313283497024e-05
-43.5738699,-22.937242,1.6034192521731426e-05
-43.5734839,-22.9368067,1.624915036548918e-05
-43.5756295,-22.9372329,1.6920747523902872e-05
-43.5739579,-22.9367324,1.6271847777562982e-05
-43.5475932,-22.8968345,1.4417640608240748e-05
-43.5469908,-22.8965485,1.4772140413597552e-05
-43.5571513,-22.9118466,1.5195628926147363e-05
-43.5568257,-22.911659,1.7273990147647506e-05
-43.5574523,-22.9116232,1.8857802427294745e-05
-43.5357459,-22.9118491,1.6954056773048425e-05
-43.5352403,-22.912195,1.4793168898312984e-05
-43.5354426,-22.9115505,1.6169213942375003e-05
-43.552731,-22.9143654,1.4365589709099188e-05
-43.5531927,-22.9151966,1.601464701468253e-05
-43.5657491,-22.8921014,1.6758211265954957e-05
-43.5663385,-22.8921539,1.2914865594095257e-05
-43.572163,-22.9407305,1.713294615142593e-05
-43.5804777,-22.8811808,1.4796964553086242e-05
-43.5802573,-22.8827604,1.357131411832078e-05
-43.5742678,-22.942524,1.4406979107586708e-05
-43.5642205,-22.8962497,1.3556770484737108e-05
-43.5759035,-22.9237621,7.254796110653689e-06
-43.5761789,-22.8814388,1.4279139271935744e-05
-43.5755606,-22.8835727,1.6236073540033626e-05
-43.5752917,-22.9344042,1.6604779728601336e-05
-43.5748417,-22.933001,1.6531346924833162e-05
-43.5389714,-22.9083064,1.4024222384171699e-05
-43.5679935,-22.9347162,1.35582007670329e-05
-43.5693205,-22.935194,7.918381262780186e-06
-43.5347629,-22.9140109,2.067851591367382e-05
-43.5342935,-22.9143592,1.5640664070496447e-05
-43.5342801,-22.9135427,1.5718765250999935e-05
-43.5729082,-22.8941034,1.710092656734026e-05
-43.5729548,-22.8920024,1.8910543635793056e-05
-43.5709552,-22.9276291,1.4082500360241008e-05
-43.5698595,-22.9299793,1.5755943639696026e-05
-43.5566054,-22.9277242,1.4853289552093241e-05
-43.5562132,-22.9269299,1.607708915219311e-05
-43.5329611,-22.9120708,1.410975541658612e-05
-43.5333989,-22.9116822,1.7663285139419414e-05
-43.5333077,-22.9125557,1.032950256178753e-05
-43.5321418,-22.9111093,1.7761211906476573e-05
-43.5913635,-22.880255,1.4638645281884134e-05
-43.5914176,-22.8802378,1.462725788445173e-05
-43.5907793,-22.8804215,1.4243738377498838e-05
-43.5911258,-22.8797204,1.8726528658107233e-05
-43.5662263,-22.9298385,1.295962647127717e-05
-43.5662842,-22.930361,1.6531859730194484e-05
-43.5659009,-22.92996,1.2680247381817468e-05
-43.5737386,-22.9367651,1.5340719132802273e-05
-43.5729029,-22.9368961,1.4673654065014348e-05
-43.5576742,-22.9143822,1.817716656908962e-05
-43.5579948,-22.914589,1.5100388395845692e-05
-43.5575403,-22.9143087,1.483074192480615e-05
-43.5590058,-22.9143293,1.390862830301276e-05
-43.5571151,-22.9154376,6.664643184811857e-06
-43.6598231,-22.8986055,1.364641274547343e-05
-43.6600731,-22.8988845,1.698691919432424e-05
-43.6573158,-22.9001521,1.3898539810376481e-05
-43.66137,-22.8976513,1.5363912603215462e-05
-43.6633466,-22.910106,1.4512455316635543e-05
-43.6634487,-22.9102261,1.5953230487894597e-05
-43.6630476,-22.909843,1.4828530523870868e-05
-43.6753891,-22.9381202,1.6761030598223568e-05
-43.6759557,-22.9382955,1.5839273355944382e-05
-43.6752124,-22.9374529,1.425343779061688e-05
-43.6752449,-22.9385744,1.623196561104963e-05
-43.6806677,-22.9124937,1.7809573191255322e-05
-43.6809581,-22.9109524,7.980779511543626e-06
-43.6802687,-22.9124791,1.829944206233174e-05
-43.6815763,-22.9124439,2.1702822678547793e-05
-43.6713654,-22.9403945,1.5489273302136507e-05
-43.6701152,-22.9393996,7.476095878373243e-06
-43.6717634,-22.9406532,1.6252302270514086e-05
-43.6708718,-22.9403071,1.687044293491069e-05
-43.6837663,-22.9279725,2.091192464447778e-05
-43.6829482,-22.9287037,1.6065930366047206e-05
-43.6854292,-22.926473,2.0363559941676015e-05
-43.6826719,-22.927308,1.7879087119705228e-05
-43.6844116,-22.9285751,1.577384757766808e-05
-43.6546777,-22.9073007,1.4118902611092936e-05
-43.6544913,-22.9072698,1.4382131146903025e-05
-43.6547931,-22.9064236,1.4370930276645965e-05
-43.6549728,-22.9073488,1.5833067718092126e-05
-43.6726238,-22.9586967,1.7125172068346916e-05
-43.6723844,-22.9593442,1.8302967021707337e-05
-43.6715854,-22.9573496,1.5115978718300313e-05
-43.6749083,-22.9628832,1.1630118441569997e-05
-43.6547951,-22.9062012,1.4221728170807897e-05
-43.6526701,-22.9058417,1.3639714297626557e-05
-43.6561503,-22.9064094,1.5806364880358242e-05
-43.6690572,-22.9541797,1.8017207389075772e-05
-43.6694773,-22.954526,1.971299466069341e-05
-43.6686322,-22.9538083,1.623094000032698e-05
-43.6686319,-22.9551183,7.629637195343069e-06
-43.6904128,-22.9123661,1.4109576252325588e-05
-43.690962,-22.9126543,1.4587223262290414e-05
-43.6923769,-22.9117802,1.6015982156569224e-05
-43.6896891,-22.9120563,1.4266352343204721e-05
-43.6669475,-22.9510975,1.623094000032698e-05
-43.6668214,-22.9509617,1.6072058115810376e-05
-43.6670101,-22.9509281,1.6492318278954987e-05
-43.6674519,-22.9520544,1.6519664433324585e-05
-43.6622942,-22.8978874,1.3302141255948974e-05
-43.6625558,-22.8981716,1.3649402088888861e-05
-43.6620236,-22.8976085,1.4950419319714253e-05
-43.6602943,-22.8991447,1.7212601773180932e-05
-43.6558083,-22.9019377,1.385512806461941e-05
-43.6558612,-22.9020196,1.5274527467014195e-05
-43.6564447,-22.9015406,1.4920547974304414e-05
-43.6575704,-22.9004197,1.729044611789112e-05
-43.6953722,-22.9108132,1.5705631038120076e-05
-43.6945848,-22.9110797,2.5845917882117285e-05
-43.6952983,-22.9096882,1.4934257072023458e-05
-43.696071,-22.9124353,1.4805749665429151e-05
-43.6832356,-22.912881,1.481419738302842e-05
-43.6842089,-22.9131758,1.4161313000434984e-05
-43.6823104,-22.912482,1.435357343211894e-05
-43.6702895,-22.9417116,1.3492014226411016e-05
-43.6706691,-22.9414399,1.5735415255704593e-05
-43.6700866,-22.9404229,1.5213374778007183e-05
-43.6699421,-22.9419858,1.4364106731432652e-05
-43.6948627,-22.9125744,1.597223662534048e-05
-43.6943825,-22.9126378,1.6235971036709712e-05
-43.6953574,-22.9125223,1.8248830252109574e-05
-43.6958663,-22.9139528,1.4429509049441157e-05
-43.6613217,-22.9028249,1.4392960117776418e-05
-43.6575481,-22.9051657,1.422406466910961e-05
-43.660647,-22.9016958,1.3831827471014184e-05
-43.6635846,-22.9014204,1.4212048392129363e-05
-43.6980705,-22.91545,1.4065182784593008e-05
-43.6973139,-22.9144689,1.399104314100246e-05
-43.6986056,-22.915135,1.5167047895466363e-05
-43.6972953,-22.9159502,1.404682458365096e-05
-43.672092,-22.9408767,1.4093220764213587e-05
-43.6629746,-22.9001587,1.578266611186942e-05
-43.6579248,-22.9064894,1.5902495096200224e-05
-43.6569877,-22.9053813,1.5975927899968398e-05
-43.6570245,-22.905442,1.4547169005689592e-05
-43.6569375,-22.9052908,1.6072058115810376e-05
-43.6564046,-22.9055831,1.6151857097847978e-05
-43.6556474,-22.8872946,1.6287349745039806e-05
-43.6575334,-22.8852087,1.781293068041157e-05
-43.6595588,-22.8885215,1.4898311321890148e-05
-43.6804497,-22.9266583,1.5078137378528994e-05
-43.6821489,-22.9269732,1.5545687377975697e-05
-43.6762143,-22.9336717,1.356609561635199e-05
-43.6783895,-22.9344635,1.3903405469917603e-05
-43.6825365,-22.9290409,1.991627001294259e-05
-43.6828637,-22.9287828,1.827436946056072e-05
-43.6821046,-22.9293274,1.9870541403323318e-05
-43.6813885,-22.928264,7.703069999111248e-06
-43.6710083,-22.9411867,1.3885566931953623e-05
-43.6655645,-22.9492437,1.595826152427733e-05
-43.6658041,-22.949657,2.0008370548816852e-05
-43.6654857,-22.949125,1.6220258865233425e-05
-43.6628088,-22.9518866,7.715086276091492e-06
-43.6586648,-22.9001442,1.2937627886441968e-05
-43.6605592,-22.8994172,1.699618975374695e-05
-43.6608094,-22.8996952,1.7116435969917343e-05
-43.6593127,-22.9002185,1.4935551140395151e-05
-43.6826272,-22.9272791,1.745098451387052e-05
-43.6821141,-22.928205,7.280311064797206e-06
-43.6673029,-22.9408533,1.3992564810064503e-05
-43.6674481,-22.9416831,1.5341385187851393e-05
-43.6677139,-22.9408083,1.5796498574504364e-05
-43.6663924,-22.9416096,1.5005957786173817e-05
-43.6663601,-22.9419907,1.7348160397864347e-05
-43.6670248,-22.9416611,1.5193102507954655e-05
-43.6654548,-22.9415301,1.403126429033912e-05
-43.6793323,-22.9118716,2.1120447878169577e-05
-43.6795965,-22.9103585,1.834312407037383e-05
-43.6792854,-22.9122524,1.6325945278281723e-05
-43.6773773,-22.9103606,1.531324477709234e-05
-43.6704713,-22.9110653,1.417785443823882e-05
-43.671214,-22.9109727,1.7441383561691785e-05
-43.6703519,-22.910828,1.5448743199119314e-05
-43.6700968,-22.9111266,1.9439366801745087e-05
-43.661855,-22.9008674,1.3845034735558695e-05
-43.660273,-22.900893,1.375958565481027e-05
-43.6621199,-22.9006974,1.3868062829130275e-05
-43.6612884,-22.9002308,1.721466396681302e-05
-43.6696932,-22.9404936,1.4165279157216048e-05
-43.6695412,-22.9420784,1.7393104784870238e-05
-43.6804685,-22.9303057,2.002175372927712e-05
-43.6804001,-22.9303452,1.3673009470611432e-05
-43.6816927,-22.9295622,1.7699462676998566e-05
-43.6806422,-22.9305248,1.3906614545810496e-05
-43.6746284,-22.9395774,1.6809056437265537e-05
-43.6752315,-22.9397603,1.8476496198098554e-05
-43.6750624,-22.9389119,1.9968316292216027e-05
-43.6683369,-22.9421538,1.4395443874374461e-05
-43.6679372,-22.9421241,1.4213700789022113e-05
-43.668096,-22.9407422,1.7234122418222028e-05
-43.6687553,-22.9421748,1.424874515957394e-05
-43.6969547,-22.9161503,1.3836436655689208e-05
-43.6966196,-22.9150409,1.3954680159029554e-05
-43.6586279,-22.9072869,1.6043038414214286e-05
-43.6612572,-22.9088374,1.5815092966204044e-05
-43.6583753,-22.9069978,1.6027688902385425e-05
-43.6652483,-22.9484115,1.4126599311380938e-05
-43.6669502,-22.948267,1.416665356798176e-05
-43.6649962,-22.9477075,1.4033453530344511e-05
-43.6564993,-22.9069832,1.4428341377773812e-05
-43.6663204,-22.9423635,1.7071098821935803e-05
-43.6675121,-22.9420994,1.7286220454455506e-05
-43.665432,-22.9418895,1.3666049639288578e-05
-43.6646692,-22.9439492,1.610646227370038e-05
-43.6646783,-22.9438925,2.052944893897826e-05
-43.6654562,-22.9442953,8.123639693419898e-06
-43.6648741,-22.9451746,2.021131211559436e-05
-43.673775,-22.9377743,7.760481100239095e-06
-43.6769615,-22.9280812,1.2774573683529446e-05
-43.6774457,-22.9277428,1.3005861894866304e-05
-43.6766262,-22.9303885,1.6508023592814532e-05
-43.6653623,-22.94226,1.4908806579477308e-05
-43.6871033,-22.9245756,1.6761176788175398e-05
-43.6873958,-22.9247707,1.5369591576102034e-05
-43.6866825,-22.9241775,1.4751045729059375e-05
-43.6820868,-22.9124584,2.0189949845407256e-05
-43.68444,-22.9123233,1.4739763222845223e-05
-43.6857659,-22.9189786,1.2924772886841614e-05
-43.6867543,-22.9197116,1.3087573646676485e-05
-43.6691509,-22.9421241,1.4342744461245545e-05
-43.6692894,-22.9405549,1.468320564235255e-05
-43.6698,-22.9432529,1.5850276726839305e-05
-43.6746054,-22.9354931,1.5989799053998843e-05
-43.6747625,-22.936013,1.5938548547009084e-05
-43.6738469,-22.9359439,2.1747316628411987e-05
-43.6746057,-22.9347497,1.6239265002679307e-05
-43.6805829,-22.9305665,1.7154905323011235e-05
-43.6819901,-22.9321651,1.736323589376534e-05
-43.6552983,-22.9023809,1.417646097051711e-05
-43.6551021,-22.9013596,1.4585220549460375e-05
-43.6553886,-22.9026776,1.6865191949494177e-05
-43.6570629,-22.9055052,1.4451038789847613e-05
-43.6571966,-22.9056847,1.4184010412508785e-05
-43.6800423,-22.9317865,1.5088996450730609e-05
-43.6577784,-22.900747,1.3705862146852934e-05
-43.657755,-22.9007613,1.4320445224055342e-05
-43.6741,-22.9105941,1.802285748778659e-05
-43.6741498,-22.9105871,1.8198786685666175e-05
-43.6732858,-22.9127923,1.699063573385594e-05
-43.672332,-22.910825,1.628670642840409e-05
-43.6779767,-22.9272938,1.3660133537233657e-05
-43.6783425,-22.9277362,1.315038912727952e-05
-43.6779257,-22.9273544,1.675301223961771e-05
-43.6560531,-22.9022846,2.0157820756010062e-05
-43.6554908,-22.9028725,1.7701677037536852e-05
-43.66912,-22.8854171,1.8351302391913346e-05
-43.6692116,-22.8855319,1.645760458990094e-05
-43.6698335,-22.8826818,1.6418841586439668e-05
-43.6673921,-22.8848844,1.809064019284395e-05
-43.6566977,-22.9018813,2.2448953685236467e-05
-43.656452,-22.902878,6.876853434190653e-06
-43.6885849,-22.9255009,1.5334043423368802e-05
-43.6889601,-22.9247787,7.486777013466796e-06
-43.6894043,-22.9258721,1.53545856669646e-05
-43.6879116,-22.9251106,1.701801538226941e-05
-43.6628026,-22.8984509,1.5110716688511573e-05
-43.6746242,-22.9345744,1.8033538622880142e-05
-43.6734997,-22.9343591,1.809064019284395e-05
-43.6747398,-22.9340709,1.6276025293310535e-05
-43.6850692,-22.9134716,1.5918541053148182e-05
-43.6851637,-22.9132363,7.329230270836888e-06
-43.6849089,-22.9138898,1.5769879183138395e-05
-43.655136,-22.8877842,1.4019787960445406e-05
-43.6551354,-22.8875734,1.4065182784593008e-05
-43.6802223,-22.9134294,7.320532214133866e-06
-43.6654589,-22.9407755,1.4409649391360093e-05
-43.6684936,-22.940684,1.5821051441111878e-05
-43.6665974,-22.911586,1.5805363523943226e-05
-43.667767,-22.9114308,1.3872735825733703e-05
