-43.5059353,-22.8654875,1.4088078667831282e-05
-43.4966379,-22.8584181,4.226423600349385e-05
-43.4967137,-22.8581827,4.226423600349385e-05
-43.4969948,-22.858522,1.4088078667831282e-05
-43.4970323,-22.8580252,1.4088078667831282e-05
-43.4899071,-22.85945,1.4088078667831282e-05
-43.4959553,-22.8584601,4.226423600349385e-05
-43.4958132,-22.8583922,1.4088078667831282e-05
-43.4965906,-22.8579048,4.226423600349385e-05
-43.4923817,-22.8597376,4.226423600349385e-05
-43.4926568,-22.8597469,4.226423600349385e-05
-43.4924471,-22.8598949,1.4088078667831282e-05
-43.490945,-22.8601989,4.226423600349385e-05
-43.4906888,-22.8601445,4.226423600349385e-05
-43.4910496,-22.8598344,1.4088078667831282e-05
-43.4969841,-22.8587642,1.4088078667831282e-05
-43.4958844,-22.8586431,1.4088078667831282e-05
-43.499676,-22.8574959,4.226423600349385e-05
-43.4970135,-22.8582921,1.4088078667831282e-05
-43.492933,-22.8597477,4.226423600349385e-05
-43.4895762,-22.8596453,4.226423600349385e-05
-43.489836,-22.8596589,1.4088078667831282e-05
-43.4896442,-22.8593969,1.4088078667831282e-05
-43.4926455,-22.8602312,4.226423600349385e-05
-43.4981199,-22.8591472,4.226423600349385e-05
-43.4988902,-22.8595249,1.4088078667831282e-05
-43.5001173,-22.859534,4.226423600349385e-05
-43.4997203,-22.8595181,4.226423600349385e-05
-43.4996004,-22.8587048,4.226423600349385e-05
-43.5001127,-22.8598158,4.226423600349385e-05
-43.5030083,-22.8598195,1.4088078667831282e-05
-43.4869989,-22.8553187,4.226423600349385e-05
-43.5002281,-22.8606623,1.4088078667831282e-05
-43.500385,-22.860184,4.226423600349385e-05
-43.5007526,-22.8601745,4.226423600349385e-05
-43.5006267,-22.8609298,1.4088078667831282e-05
-43.5011334,-22.8601853,4.226423600349385e-05
-43.4999031,-22.8582846,4.226423600349385e-05
-43.5017804,-22.8589075,1.4088078667831282e-05
-43.4988616,-22.8591226,1.4088078667831282e-05
-43.4862216,-22.8545995,5.635231467132513e-05
-43.4866018,-22.8546094,4.226423600349385e-05
-43.5005325,-22.856806,4.226423600349385e-05
-43.5023672,-22.8603633,1.4088078667831282e-05
-43.5023905,-22.8601643,4.226423600349385e-05
-43.5045893,-22.859796,4.226423600349385e-05
-43.5041602,-22.8597447,4.226423600349385e-05
-43.4858353,-22.854872,4.226423600349385e-05
-43.4866413,-22.8548603,4.226423600349385e-05
-43.5019016,-22.8601715,4.226423600349385e-05
-43.5015143,-22.8601903,4.226423600349385e-05
-43.5017397,-22.860865,1.4088078667831282e-05
-43.4876591,-22.8546081,4.226423600349385e-05
-43.4854183,-22.8548998,4.226423600349385e-05
-43.4886557,-22.8549394,4.226423600349385e-05
-43.5007444,-22.8612468,1.4088078667831282e-05
-43.5034474,-22.8601464,4.226423600349385e-05
-43.5011078,-22.8584045,4.226423600349385e-05
-43.501407,-22.8607291,1.4088078667831282e-05
-43.5010079,-22.860838,1.4088078667831282e-05
-43.4999282,-22.8598186,1.4088078667831282e-05
-43.5036197,-22.8598665,4.226423600349385e-05
-43.4843306,-22.8547268,4.226423600349385e-05
-43.4859453,-22.8546069,4.226423600349385e-05
-43.4805646,-22.8612725,1.4088078667831282e-05
-43.4874076,-22.8630148,1.4088078667831282e-05
-43.4861778,-22.8625712,4.226423600349385e-05
-43.4867237,-22.8628072,1.4088078667831282e-05
-43.4817334,-22.861485,1.4088078667831282e-05
-43.4817389,-22.861343,4.226423600349385e-05
-43.4870173,-22.8627368,1.4088078667831282e-05
-43.4909396,-22.863418,1.4088078667831282e-05
-43.4845728,-22.8619598,1.4088078667831282e-05
-43.4838518,-22.8622722,4.226423600349385e-05
-43.4914497,-22.8633831,1.4088078667831282e-05
-43.4952419,-22.8621848,1.4088078667831282e-05
-43.4800242,-22.8608343,1.4088078667831282e-05
-43.4909371,-22.8544553,4.226423600349385e-05
-43.4905285,-22.8548566,4.226423600349385e-05
-43.4912266,-22.8632957,1.4088078667831282e-05
-43.4861175,-22.8628171,1.4088078667831282e-05
-43.4792604,-22.8586687,1.4088078667831282e-05
-43.4912534,-22.8549888,4.226423600349385e-05
-43.4913678,-22.8545486,4.226423600349385e-05
-43.4915189,-22.8550456,4.226423600349385e-05
-43.4838792,-22.8624414,1.4088078667831282e-05
-43.481488,-22.8615153,1.4088078667831282e-05
-43.4916268,-22.8546047,4.226423600349385e-05
-43.4789574,-22.860201,1.4088078667831282e-05
-43.4830309,-22.8619845,1.4088078667831282e-05
-43.4876369,-22.8630432,1.4088078667831282e-05
-43.4858519,-22.8624711,1.4088078667831282e-05
-43.485286,-22.8623797,1.4088078667831282e-05
-43.4902194,-22.863245,1.4088078667831282e-05
-43.4812788,-22.8614405,1.4088078667831282e-05
-43.4906539,-22.8633216,1.4088078667831282e-05
-43.4825059,-22.8616049,1.4088078667831282e-05
-43.4828479,-22.8618792,1.4088078667831282e-05
-43.4908075,-22.8549078,4.226423600349385e-05
-43.4936836,-22.8625284,1.4088078667831282e-05
-43.4872306,-22.8628221,1.4088078667831282e-05
-43.480348,-22.8611915,1.4088078667831282e-05
-43.4917798,-22.8551006,4.226423600349385e-05
-43.4832234,-22.8622067,1.4088078667831282e-05
-43.4882686,-22.8631162,1.4088078667831282e-05
-43.4881184,-22.8629901,1.4088078667831282e-05
-43.4792706,-22.8595847,1.4088078667831282e-05
-43.4840924,-22.8623401,1.4088078667831282e-05
-43.4517717,-22.8626348,4.226423600349385e-05
-43.4699925,-22.8580075,4.226423600349385e-05
-43.4718449,-22.8576396,5.635231467132513e-05
-43.451686,-22.8624396,4.226423600349385e-05
-43.4598427,-22.8593536,4.226423600349385e-05
-43.4779045,-22.8588824,1.4088078667831282e-05
-43.4731646,-22.8574079,4.226423600349385e-05
-43.4793315,-22.8557659,4.226423600349385e-05
-43.4765697,-22.8589446,1.4088078667831282e-05
-43.4785483,-22.8589344,1.4088078667831282e-05
-43.449008,-22.8612977,4.226423600349385e-05
-43.4543033,-22.8603521,4.226423600349385e-05
-43.4668147,-22.8578085,4.226423600349385e-05
-43.4657597,-22.8573577,4.226423600349385e-05
-43.4516063,-22.8613234,4.226423600349385e-05
-43.4751065,-22.8570365,4.226423600349385e-05
-43.4717812,-22.8570903,4.226423600349385e-05
-43.4735776,-22.856578,4.226423600349385e-05
-43.4954651,-22.8680019,4.226423600349385e-05
-43.4954351,-22.8676873,1.4088078667831282e-05
-43.4959741,-22.8675045,1.4088078667831282e-05
-43.5066255,-22.8751193,1.4088078667831282e-05
-43.5043126,-22.8611985,1.4088078667831282e-05
-43.4969383,-22.8526395,1.4088078667831282e-05
-43.4968579,-22.8528768,4.226423600349385e-05
-43.5009932,-22.8568406,4.226423600349385e-05
-43.5018481,-22.8569488,1.4088078667831282e-05
-43.5016845,-22.8571144,1.4088078667831282e-05
-43.4969497,-22.8533235,4.226423600349385e-05
-43.496878,-22.853284,4.226423600349385e-05
-43.4970993,-22.8531153,4.226423600349385e-05
-43.4978751,-22.8539606,4.226423600349385e-05
-43.4975995,-22.8538308,4.226423600349385e-05
-43.4982137,-22.853693,1.4088078667831282e-05
-43.4971301,-22.8527773,1.4088078667831282e-05
-43.4972978,-22.855624,4.226423600349385e-05
-43.4975874,-22.8557068,1.4088078667831282e-05
-43.5013043,-22.8556493,1.4088078667831282e-05
-43.5012587,-22.8557284,4.226423600349385e-05
-43.4977894,-22.8555748,1.4088078667831282e-05
-43.4983259,-22.8535332,1.4088078667831282e-05
-43.4978181,-22.8532463,4.226423600349385e-05
-43.4976766,-22.8536331,5.635231467132513e-05
-43.4977787,-22.8536772,1.4088078667831282e-05
-43.5019487,-22.8558181,1.4088078667831282e-05
-43.5011266,-22.8560578,4.226423600349385e-05
-43.5008061,-22.8564582,4.226423600349385e-05
-43.5025536,-22.8562159,1.4088078667831282e-05
-43.4973367,-22.8527748,1.4088078667831282e-05
-43.4976411,-22.8559088,1.4088078667831282e-05
-43.5018709,-22.8566114,1.4088078667831282e-05
-43.4971779,-22.8544749,1.4088078667831282e-05
-43.4968198,-22.8540659,1.4088078667831282e-05
-43.4966788,-22.8533853,1.4088078667831282e-05
-43.3477811,-22.8262156,4.226423600349385e-05
-43.3449773,-22.8230613,4.226423600349385e-05
-43.3452091,-22.8263969,5.635231467132513e-05
-43.3454295,-22.8266865,5.635231467132513e-05
-43.3461547,-22.82697,4.226423600349385e-05
-43.3465007,-22.8269412,4.226423600349385e-05
-43.3457118,-22.8270629,4.226423600349385e-05
-43.3450835,-22.8271388,4.226423600349385e-05
-43.3461619,-22.8273692,4.226423600349385e-05
-43.346508,-22.8275039,1.4088078667831282e-05
-43.3456507,-22.8274759,1.4088078667831282e-05
-43.3423533,-22.8249861,1.4088078667831282e-05
-43.3466407,-22.8218655,1.4088078667831282e-05
-43.3461072,-22.8216097,4.226423600349385e-05
-43.3457544,-22.8216194,4.226423600349385e-05
-43.3461255,-22.821578,1.4088078667831282e-05
-43.3456409,-22.8218406,1.4088078667831282e-05
-43.3460266,-22.8211206,4.226423600349385e-05
-43.3460474,-22.820903,1.4088078667831282e-05
-43.3469531,-22.8215652,1.4088078667831282e-05
-43.3415526,-22.8231579,4.226423600349385e-05
-43.3433901,-22.8249107,1.4088078667831282e-05
-43.3417571,-22.8227345,4.226423600349385e-05
-43.3421498,-22.8216937,4.226423600349385e-05
-43.3415343,-22.8225075,4.226423600349385e-05
-43.3417118,-22.8223581,4.226423600349385e-05
-43.1992831,-22.8950008,7.044039333915641e-05
-43.1959846,-22.8930981,2.8176157335662564e-05
-43.1857167,-22.8978866,1.4088078667831282e-05
-43.5203674,-22.9247364,4.226423600349385e-05
-43.5203942,-22.925885,1.4088078667831282e-05
-43.5209549,-22.9246437,4.226423600349385e-05
-43.5193981,-22.9249297,4.226423600349385e-05
-43.5474041,-22.9305911,4.226423600349385e-05
-43.547848,-22.9306503,4.226423600349385e-05
-43.5474005,-22.9304602,1.4088078667831282e-05
-43.5466068,-22.9304576,4.226423600349385e-05
-43.5428426,-22.9282357,4.226423600349385e-05
-43.5442227,-22.9281092,4.226423600349385e-05
-43.5382886,-22.9296783,4.226423600349385e-05
-43.5427245,-22.9268843,5.635231467132513e-05
-43.5478461,-22.9304971,1.4088078667831282e-05
-43.5480511,-22.9306818,4.226423600349385e-05
-43.5489503,-22.9306205,4.226423600349385e-05
-43.5490345,-22.9305901,4.226423600349385e-05
-43.54896,-22.9306772,1.4088078667831282e-05
-43.5223711,-22.9242398,4.226423600349385e-05
-43.5209602,-22.9253268,1.4088078667831282e-05
-43.5466091,-22.9303521,1.4088078667831282e-05
-43.5461935,-22.9303573,4.226423600349385e-05
-43.5656153,-22.906214,4.226423600349385e-05
-43.5462099,-22.929078,1.4088078667831282e-05
-43.5458099,-22.9302149,4.226423600349385e-05
-43.5471889,-22.9211969,4.226423600349385e-05
-43.5192152,-22.925036,4.226423600349385e-05
-43.5190791,-22.9240408,4.226423600349385e-05
-43.5182477,-22.9256061,4.226423600349385e-05
-43.5183627,-22.9255529,4.226423600349385e-05
-43.5178121,-22.9256439,5.635231467132513e-05
-43.5188079,-22.9253128,4.226423600349385e-05
-43.5197532,-22.9267917,1.4088078667831282e-05
-43.5324976,-22.9281531,1.4088078667831282e-05
-43.5518108,-22.9365142,4.226423600349385e-05
-43.5516019,-22.9363366,4.226423600349385e-05
-43.5521561,-22.936179,4.226423600349385e-05
-43.5503762,-22.9377123,4.226423600349385e-05
-43.5502293,-22.9375854,4.226423600349385e-05
-43.5493685,-22.9378194,4.226423600349385e-05
-43.5457251,-22.9269917,1.4088078667831282e-05
-43.5457683,-22.9286576,5.635231467132513e-05
-43.5454146,-22.9299358,4.226423600349385e-05
-43.5573846,-22.929031,4.226423600349385e-05
-43.5449848,-22.9124519,4.226423600349385e-05
-43.5165124,-22.9243298,1.4088078667831282e-05
-43.5159441,-22.9258095,4.226423600349385e-05
-43.5134607,-22.9220876,4.226423600349385e-05
-43.5137888,-22.9219928,4.226423600349385e-05
-43.512983,-22.9222359,4.226423600349385e-05
-43.5132314,-22.9202872,4.226423600349385e-05
-43.5166519,-22.9211883,4.226423600349385e-05
-43.516693,-22.9208371,4.226423600349385e-05
-43.5170562,-22.9228725,4.226423600349385e-05
-43.5159662,-22.9212728,4.226423600349385e-05
-43.5147543,-22.9226501,4.226423600349385e-05
-43.5142527,-22.9218454,4.226423600349385e-05
-43.5148055,-22.9229342,4.226423600349385e-05
-43.5151356,-22.92227,4.226423600349385e-05
-43.5156146,-22.9224043,1.4088078667831282e-05
-43.5152561,-22.9221493,4.226423600349385e-05
-43.5188018,-22.92179,4.226423600349385e-05
-43.5191983,-22.9229788,4.226423600349385e-05
-43.5185456,-22.9228595,4.226423600349385e-05
-43.5187774,-22.9212979,5.635231467132513e-05
-43.5188545,-22.9269705,5.635231467132513e-05
-43.5177122,-22.9256358,4.226423600349385e-05
-43.5177994,-22.9255508,4.226423600349385e-05
-43.5184577,-22.9233307,4.226423600349385e-05
-43.5191564,-22.923453,4.226423600349385e-05
-43.518399,-22.9241402,4.226423600349385e-05
-43.5164816,-22.922439,1.4088078667831282e-05
-43.5155272,-22.9218623,4.226423600349385e-05
-43.5136056,-22.9238369,5.635231467132513e-05
-43.5135654,-22.9231942,4.226423600349385e-05
-43.51434,-22.92448,4.226423600349385e-05
-43.5127124,-22.923713,4.226423600349385e-05
-43.513657,-22.9248894,4.226423600349385e-05
-43.5176918,-22.9254597,5.635231467132513e-05
-43.5173468,-22.9240331,4.226423600349385e-05
-43.5123302,-22.9234901,4.226423600349385e-05
-43.5123832,-22.9228793,4.226423600349385e-05
-43.5117656,-22.9232863,1.4088078667831282e-05
-43.517063,-22.9256248,4.226423600349385e-05
-43.5170496,-22.9256314,4.226423600349385e-05
-43.5143353,-22.9210085,1.4088078667831282e-05
-43.5154056,-22.9220028,4.226423600349385e-05
-43.5128673,-22.9195423,4.226423600349385e-05
-43.5128187,-22.9195,4.226423600349385e-05
-43.5128894,-22.9191798,4.226423600349385e-05
-43.5188741,-22.9151053,4.226423600349385e-05
-43.5187722,-22.9150287,4.226423600349385e-05
-43.5193592,-22.9154636,4.226423600349385e-05
-43.5135908,-22.92073,4.226423600349385e-05
-43.5190448,-22.927529,4.226423600349385e-05
-43.5192622,-22.9272988,4.226423600349385e-05
-43.5168055,-22.920244,4.226423600349385e-05
-43.5178002,-22.9201388,1.4088078667831282e-05
-43.5160243,-22.9258276,4.226423600349385e-05
-43.5152904,-22.9261733,4.226423600349385e-05
-43.5144089,-22.9245413,4.226423600349385e-05
-43.5157319,-22.9227434,1.4088078667831282e-05
-43.5193305,-22.9283688,4.226423600349385e-05
-43.5201489,-22.9279663,1.4088078667831282e-05
-43.5198618,-22.9334046,4.226423600349385e-05
-43.5158664,-22.9272833,4.226423600349385e-05
-43.5126662,-22.9275787,4.226423600349385e-05
-43.5161711,-22.9320583,4.226423600349385e-05
-43.5153168,-22.9188839,1.4088078667831282e-05
-43.51402,-22.917939,1.4088078667831282e-05
-43.5168926,-22.9124698,4.226423600349385e-05
-43.5163173,-22.9128018,4.226423600349385e-05
-43.5162637,-22.9115885,5.635231467132513e-05
-43.5169597,-22.9125748,4.226423600349385e-05
-43.5229768,-22.9246039,5.635231467132513e-05
-43.5239429,-22.9242373,1.4088078667831282e-05
-43.521655,-22.9251044,1.4088078667831282e-05
-43.5230192,-22.924772,5.635231467132513e-05
-43.5227492,-22.9240731,4.226423600349385e-05
-43.5132786,-22.909597,4.226423600349385e-05
-43.5127969,-22.9094396,4.226423600349385e-05
-43.5139717,-22.9098318,4.226423600349385e-05
-43.5137756,-22.9080109,4.226423600349385e-05
-43.5186064,-22.9149258,4.226423600349385e-05
-43.5194957,-22.9136959,4.226423600349385e-05
-43.5230362,-22.9253095,4.226423600349385e-05
-43.5235456,-22.9245796,4.226423600349385e-05
-43.5203339,-22.9278342,1.4088078667831282e-05
-43.5200295,-22.9128213,4.226423600349385e-05
-43.5199846,-22.9125853,4.226423600349385e-05
-43.5191148,-22.9123704,4.226423600349385e-05
-43.5195561,-22.9136131,5.635231467132513e-05
-43.5239429,-22.9244399,1.4088078667831282e-05
-43.5114129,-22.9122531,1.4088078667831282e-05
-43.5122846,-22.9136835,4.226423600349385e-05
-43.5115379,-22.9088164,4.226423600349385e-05
-43.5118047,-22.9089518,4.226423600349385e-05
-43.5114979,-22.9088771,1.4088078667831282e-05
-43.509825,-22.9080428,4.226423600349385e-05
-43.5121998,-22.9091522,4.226423600349385e-05
-43.5132804,-22.9079233,4.226423600349385e-05
-43.5187769,-22.9133307,1.4088078667831282e-05
-43.5123718,-22.9137502,4.226423600349385e-05
-43.5130826,-22.9130603,1.4088078667831282e-05
-43.5214162,-22.9098121,1.4088078667831282e-05
-43.5210949,-22.910953,4.226423600349385e-05
-43.5241555,-22.9234718,4.226423600349385e-05
-43.5214222,-22.9120962,1.4088078667831282e-05
-43.5603428,-22.9044228,1.4088078667831282e-05
-43.5197143,-22.9342457,4.226423600349385e-05
-43.5194193,-22.9344989,4.226423600349385e-05
-43.5191739,-22.9335059,1.4088078667831282e-05
-43.5223764,-22.9197363,1.4088078667831282e-05
-43.5254435,-22.9427614,4.226423600349385e-05
-43.5400621,-22.9622606,4.226423600349385e-05
-43.5230612,-22.941226,4.226423600349385e-05
-43.5259206,-22.9427589,4.226423600349385e-05
-43.5129682,-22.9222416,1.4088078667831282e-05
-43.5244069,-22.9206207,1.4088078667831282e-05
-43.5246452,-22.9216226,4.226423600349385e-05
-43.5209589,-22.9351881,4.226423600349385e-05
-43.5208972,-22.936601,4.226423600349385e-05
-43.5194246,-22.9345662,4.226423600349385e-05
-43.523755,-22.9363074,4.226423600349385e-05
-43.5249881,-22.9228225,4.226423600349385e-05
-43.5253126,-22.9226739,4.226423600349385e-05
-43.5250378,-22.9286586,1.4088078667831282e-05
-43.5438925,-22.915308,2.8176157335662564e-05
-43.5442389,-22.9160026,2.8176157335662564e-05
-43.5378405,-22.9163019,1.4088078667831282e-05
-43.5448708,-22.9172608,1.4088078667831282e-05
-43.5772269,-22.9556556,4.226423600349385e-05
-43.57719,-22.9554768,4.226423600349385e-05
-43.5777835,-22.955855,4.226423600349385e-05
-43.5775309,-22.9560459,5.635231467132513e-05
-43.5799938,-22.9572689,4.226423600349385e-05
-43.5953224,-22.9938353,4.226423600349385e-05
-43.5958974,-22.9944117,5.635231467132513e-05
-43.5968828,-22.9935567,4.226423600349385e-05
-43.577463,-22.9553956,4.226423600349385e-05
-43.5763458,-22.9489413,4.226423600349385e-05
-43.5977151,-22.9931854,4.226423600349385e-05
-43.5977281,-22.9936847,4.226423600349385e-05
-43.5962901,-22.994382,4.226423600349385e-05
-43.5548714,-22.9187011,4.226423600349385e-05
-43.554579,-22.9192446,4.226423600349385e-05
-43.5531333,-22.9172806,1.4088078667831282e-05
-43.5547037,-22.9193756,4.226423600349385e-05
-43.5550591,-22.9197363,4.226423600349385e-05
-43.5550632,-22.9191508,4.226423600349385e-05
-43.5545763,-22.9177339,4.226423600349385e-05
-43.5546221,-22.9175106,1.4088078667831282e-05
-43.5553488,-22.9183318,4.226423600349385e-05
-43.5555359,-22.9182206,4.226423600349385e-05
-43.5449423,-22.912771,4.226423600349385e-05
-43.5451433,-22.9128655,4.226423600349385e-05
-43.5475928,-22.9139044,4.226423600349385e-05
-43.5496565,-22.9144327,4.226423600349385e-05
-43.5498791,-22.9144401,4.226423600349385e-05
-43.5503582,-22.9163835,4.226423600349385e-05
-43.5641096,-22.8853364,4.226423600349385e-05
-43.5361266,-22.8780239,4.226423600349385e-05
-43.5364175,-22.8779423,4.226423600349385e-05
-43.5646521,-22.8866257,1.4088078667831282e-05
-43.5436065,-22.8779484,4.226423600349385e-05
-43.5454018,-22.8788799,4.226423600349385e-05
-43.5632515,-22.8853933,1.4088078667831282e-05
-43.536643,-22.8780102,4.226423600349385e-05
-43.5298611,-22.8734644,1.4088078667831282e-05
-43.5303948,-22.8789969,4.226423600349385e-05
-43.5278807,-22.8758684,1.4088078667831282e-05
-43.558069,-22.9030927,4.226423600349385e-05
-43.5581408,-22.9025122,1.4088078667831282e-05
-43.5299816,-22.8788522,4.226423600349385e-05
-43.5577965,-22.9019156,4.226423600349385e-05
-43.5290329,-22.8745101,4.226423600349385e-05
-43.5293314,-22.873567,1.4088078667831282e-05
-43.5117442,-22.9183441,1.4088078667831282e-05
-43.5122905,-22.9183373,4.226423600349385e-05
-43.5251349,-22.9224811,4.226423600349385e-05
-43.5235724,-22.9247886,4.226423600349385e-05
-43.5267321,-22.9208669,4.226423600349385e-05
-43.5263515,-22.9207145,1.4088078667831282e-05
-43.5276948,-22.921397,4.226423600349385e-05
-43.5273613,-22.9217513,4.226423600349385e-05
-43.5266438,-22.9212926,1.4088078667831282e-05
-43.5266116,-22.9203983,1.4088078667831282e-05
-43.5125998,-22.9185578,1.4088078667831282e-05
-43.5122779,-22.9185692,4.226423600349385e-05
-43.5257354,-22.9206267,1.4088078667831282e-05
-43.5123087,-22.9176968,1.4088078667831282e-05
-43.5122202,-22.9192076,4.226423600349385e-05
-43.4952757,-22.91336,1.4088078667831282e-05
-43.5273211,-22.9203008,1.4088078667831282e-05
-43.5269093,-22.9222272,4.226423600349385e-05
-43.5120271,-22.9209462,1.4088078667831282e-05
-43.5643142,-22.894363,5.635231467132513e-05
-43.5637298,-22.8943202,4.226423600349385e-05
-43.5770526,-22.8846476,4.226423600349385e-05
-43.577351,-22.8846488,1.4088078667831282e-05
-43.5778841,-22.8955811,4.226423600349385e-05
-43.5699009,-22.8855942,1.4088078667831282e-05
-43.5738118,-22.884802,1.4088078667831282e-05
-43.5902739,-22.8957714,4.226423600349385e-05
-43.5918438,-22.8968976,4.226423600349385e-05
-43.5906447,-22.8950777,4.226423600349385e-05
-43.5900667,-22.895641,5.635231467132513e-05
-43.5870262,-22.8926314,4.226423600349385e-05
-43.5874951,-22.8940362,4.226423600349385e-05
-43.5883802,-22.8916245,4.226423600349385e-05
-43.5885978,-22.8916418,5.635231467132513e-05
-43.5881217,-22.8920487,4.226423600349385e-05
-43.5880614,-22.8919584,5.635231467132513e-05
-43.5878575,-22.8920749,4.226423600349385e-05
-43.5880993,-22.8939312,4.226423600349385e-05
-43.5876448,-22.8948229,5.635231467132513e-05
-43.5889287,-22.8971192,4.226423600349385e-05
-43.5897468,-22.8962279,4.226423600349385e-05
-43.5891192,-22.8960104,4.226423600349385e-05
-43.589528,-22.8942553,4.226423600349385e-05
-43.5900476,-22.8942122,4.226423600349385e-05
-43.5896435,-22.894712,4.226423600349385e-05
-43.5894475,-22.8937053,4.226423600349385e-05
-43.5894383,-22.8921602,4.226423600349385e-05
-43.5898018,-22.8921533,4.226423600349385e-05
-43.5888979,-22.8928588,4.226423600349385e-05
-43.5889354,-22.8937977,4.226423600349385e-05
-43.5880109,-22.8934225,4.226423600349385e-05
-43.5899581,-22.8921607,4.226423600349385e-05
-43.5897775,-22.8915255,4.226423600349385e-05
-43.5879432,-22.8930077,4.226423600349385e-05
-43.5874267,-22.8923695,4.226423600349385e-05
-43.5919047,-22.8961179,4.226423600349385e-05
-43.5904807,-22.8945514,1.4088078667831282e-05
-43.5877123,-22.8962161,4.226423600349385e-05
-43.5888992,-22.8933196,4.226423600349385e-05
-43.5901719,-22.8946094,4.226423600349385e-05
-43.5899385,-22.8958851,4.226423600349385e-05
-43.589897,-22.8953939,4.226423600349385e-05
-43.5909234,-22.8948963,1.4088078667831282e-05
-43.58869,-22.8916097,4.226423600349385e-05
-43.5887107,-22.8918148,1.4088078667831282e-05
-43.5626096,-22.9351139,1.4088078667831282e-05
-43.5538799,-22.9269738,4.226423600349385e-05
-43.5543097,-22.9266874,2.8176157335662564e-05
-43.5531065,-22.9261136,4.226423600349385e-05
-43.5536946,-22.9270931,4.226423600349385e-05
-43.5618161,-22.943204,4.226423600349385e-05
-43.5538547,-22.9261187,2.8176157335662564e-05
-43.5529422,-22.9262149,4.226423600349385e-05
-43.5615392,-22.9437541,4.226423600349385e-05
-43.5612936,-22.9437605,4.226423600349385e-05
-43.5613996,-22.9444578,4.226423600349385e-05
-43.5535014,-22.926867,4.226423600349385e-05
-43.5554535,-22.9323599,4.226423600349385e-05
-43.5471914,-22.9221819,4.226423600349385e-05
-43.5523397,-22.9244494,1.4088078667831282e-05
-43.5584241,-22.9378759,4.226423600349385e-05
-43.5578731,-22.9370569,1.4088078667831282e-05
-43.5179001,-22.9207426,1.4088078667831282e-05
-43.517872,-22.9211376,4.226423600349385e-05
-43.5512253,-22.9274271,1.4088078667831282e-05
-43.5510683,-22.9275985,4.226423600349385e-05
-43.5507441,-22.9279723,4.226423600349385e-05
-43.5507864,-22.9281207,4.226423600349385e-05
-43.5493908,-22.9271827,4.226423600349385e-05
-43.5183534,-22.921215,4.226423600349385e-05
-43.5183534,-22.9205134,1.4088078667831282e-05
-43.5511291,-22.929495,1.4088078667831282e-05
-43.5507985,-22.9282522,4.226423600349385e-05
-43.5299869,-22.9265083,1.4088078667831282e-05
-43.5177246,-22.9211131,1.4088078667831282e-05
-43.5508517,-22.9281096,4.226423600349385e-05
-43.5506971,-22.9281341,4.226423600349385e-05
-43.548592,-22.9280781,1.4088078667831282e-05
-43.5488133,-22.928939,4.226423600349385e-05
-43.549112,-22.9305425,4.226423600349385e-05
-43.5490221,-22.9302225,4.226423600349385e-05
-43.5490674,-22.9269878,1.4088078667831282e-05
-43.5496653,-22.9265298,1.4088078667831282e-05
-43.5498496,-22.9266631,4.226423600349385e-05
-43.5188212,-22.9206247,1.4088078667831282e-05
-43.5193294,-22.921376,4.226423600349385e-05
-43.5403553,-22.923264,1.4088078667831282e-05
-43.5406584,-22.9232653,5.635231467132513e-05
-43.5427349,-22.9254174,4.226423600349385e-05
-43.5406562,-22.9254152,4.226423600349385e-05
-43.5427367,-22.9259559,4.226423600349385e-05
-43.54273,-22.9248902,5.635231467132513e-05
-43.5427357,-22.9237973,4.226423600349385e-05
-43.5406515,-22.9238062,4.226423600349385e-05
-43.5427296,-22.9243312,4.226423600349385e-05
-43.5406619,-22.9259658,4.226423600349385e-05
-43.5419594,-22.9259596,4.226423600349385e-05
-43.5406745,-22.9264606,4.226423600349385e-05
-43.5406578,-22.9243268,4.226423600349385e-05
-43.542666,-22.9231911,4.226423600349385e-05
-43.5439441,-22.9269189,4.226423600349385e-05
-43.5419566,-22.9267126,4.226423600349385e-05
-43.5439615,-22.9237136,1.4088078667831282e-05
-43.5439414,-22.9239607,4.226423600349385e-05
-43.5456473,-22.9263371,4.226423600349385e-05
-43.5439427,-22.9263705,4.226423600349385e-05
-43.543126,-22.9248796,1.4088078667831282e-05
-43.540657,-22.9249061,5.635231467132513e-05
-43.5403734,-22.9219337,1.4088078667831282e-05
-43.5403902,-22.9264754,1.4088078667831282e-05
-43.5434411,-22.9235568,1.4088078667831282e-05
-43.5439561,-22.9253947,4.226423600349385e-05
-43.5403513,-22.9249093,1.4088078667831282e-05
-43.5426941,-22.9029807,1.4088078667831282e-05
-43.5301653,-22.9118594,1.4088078667831282e-05
-43.54348,-22.9031067,1.4088078667831282e-05
-43.5430751,-22.903124,1.4088078667831282e-05
-43.5430552,-22.9032603,4.226423600349385e-05
-43.5351501,-22.9093892,4.226423600349385e-05
-43.5300446,-22.9110014,4.226423600349385e-05
-43.5343062,-22.8943648,5.635231467132513e-05
-43.5344517,-22.8947758,4.226423600349385e-05
-43.5455252,-22.89511,1.4088078667831282e-05
-43.5384992,-22.8954372,1.4088078667831282e-05
-43.5364743,-22.8939675,4.226423600349385e-05
-43.5363641,-22.8943116,4.226423600349385e-05
-43.5468892,-22.8956487,4.226423600349385e-05
-43.5484421,-22.8954471,1.4088078667831282e-05
-43.5340051,-22.904484,5.635231467132513e-05
